,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
142,82.42188827787103,0.7260571428571428,0.016973327468558102,0.0008570444008052483,3.247622583079204,2.143874976618212e-06,4,0.0005333333333333334,0.03109528245058185,1.02
143,82.52370498550192,0.7489655172413793,0.01783503206426121,0.002963266341321604,3.2461794486681934,2.564077050230205e-06,5,0.0006666666666666666,0.02753518776292463,1.0231999999999999
144,82.68240348738675,0.5673636363636364,0.014405925767084231,0.0009168797769174373,3.244972750386413,2.232029506962119e-06,5,0.0006666666666666666,0.02748849860481506,1.0224
145,82.67311780002079,0.7358571428571429,0.016573513506819248,0.0009119499592956984,3.2433749811127313,1.603183430099649e-06,4,0.0005333333333333334,0.030762916263317338,1.0139999999999998
146,82.8621121591633,0.7286896551724138,0.015116085922982872,0.0011285117925454349,3.2417016063139346,2.553788321622996e-07,4,0.0005333333333333334,0.03079833715137807,1.0150000000000001
147,83.12818408639421,0.7248648648648649,0.017088462300444297,0.0015690466485205586,3.2393852445135805,-1.3880832419371731e-06,5,0.0006666666666666666,0.024755909817477533,0.8415999999999999
148,83.3310058687197,0.572,0.013158065575389932,0.0015682537249552212,3.2363578430197117,-3.1291997499964316e-06,5,0.0006666666666666666,0.0248263533569338,0.8383999999999998
149,83.54082147741623,1.4485714285714286,0.017539001676930056,0.002831101391479852,3.233268237139329,-4.9442031826289e-06,5,0.0006666666666666666,0.028612970181057695,1.0392
150,83.56066747507884,0.7671111111111111,0.013335873097635662,0.0023997398402723453,3.232146001148297,-6.9769285589458255e-06,5,0.0006666666666666666,0.03561009169610714,1.0888000000000002
151,83.61426408632965,0.8206153846153846,0.015196977534907926,0.0035333555544778327,3.229734494136322,-6.322724134664941e-06,5,0.0006666666666666666,0.04238440842903708,1.2904
152,83.44072487771564,0.7394594594594595,0.028717274389662883,0.001672122658456872,3.228745849630613,-6.303000645871638e-06,4,0.0005333333333333334,0.05149865936165806,1.376
153,82.9374440127686,0.6089473684210526,0.015936854472761858,0.0021692064168024453,3.2271095683065067,-6.077456682867791e-06,4,0.0005333333333333334,0.05218109801561414,1.43
154,82.73333246249986,1.6603333333333332,0.02092006046227878,0.003268262404487187,3.2249739317675763,-6.06767387706881e-06,4,0.0005333333333333334,0.05214282005015819,1.428
155,82.48191450212275,0.7096,0.017149444162197724,0.0023875728531797223,3.2234183645763688,-7.318419806634403e-06,4,0.0005333333333333334,0.052164453101873946,1.4289999999999998
156,82.36182059385852,0.786923076923077,0.014435236847318185,0.0020551903474177327,3.2206749796899636,-8.416581996320457e-06,4,0.0005333333333333334,0.052029881787005516,1.4289999999999998
157,82.24833248206123,1.777090909090909,0.019419611138686073,0.007109108289707761,3.217737866042538,-1.0022632247254254e-05,4,0.0005333333333333334,0.051897732850635654,1.427
158,82.17755469448691,0.5124878048780488,0.013832590827170135,0.0009551279793947512,3.214367501450012,-1.182661503503877e-05,4,0.0005333333333333334,0.051568782967978004,1.423
159,82.29724297209447,0.520952380952381,0.014039433654772147,0.0008099445225400454,3.2107787950030695,-1.3922961444778168e-05,4,0.0005333333333333334,0.05118536183619257,1.4169999999999998
160,82.44735560268911,0.4863529411764706,0.01368879305956873,0.0012561891070204622,3.2069796010740275,-1.627889435494475e-05,4,0.0005333333333333334,0.05093088031672333,1.412
161,82.29523284864898,0.6262857142857143,0.015100203387894279,0.002357868259780079,3.2044438347884237,-2.0029410319956432e-05,4,0.0005333333333333334,0.04250699120283366,1.251
162,82.35688461269521,0.5141538461538462,0.014742175998361017,0.0016777996037988002,3.1992205958896025,-2.1971680364255383e-05,3,0.0004,0.05217985885170099,1.4880000000000002
163,82.3722273775624,0.512,0.01445384155371477,0.0016092384952793406,3.192388288322068,-2.25920303079624e-05,3,0.0004,0.0521491912911885,1.476
164,82.367747371226,0.48978723404255314,0.013542916210784984,0.0014320352000618867,3.1895787294021822,-2.6031299331231963e-05,3,0.0004,0.05393000130088806,1.5373333333333334
165,82.4295926403993,0.6048888888888889,0.015522910139843133,0.002364569217125998,3.183798892551842,-2.681003659848731e-05,4,0.0005333333333333334,0.04836293525190088,1.6609999999999998
166,82.3499543024323,0.643,0.01877695797616699,0.0024973309267966566,3.1765263411004434,-2.6093240720540603e-05,3,0.0004,0.06015543850438427,1.928
167,82.17167038127634,0.6153939393939394,0.018125008955573063,0.0018031610414956849,3.167666417835656,-2.3807977540056017e-05,4,0.0005333333333333334,0.04767658586474805,1.69
168,82.07073368963648,0.5303333333333333,0.016156035548256033,0.0006595119051299931,3.1604008283125307,-2.219600762042698e-05,3,0.0004,0.04927057804526471,1.3146666666666667
169,82.13023437193054,0.6157142857142857,0.018023804492064307,0.000911370527082684,3.1557410142603834,-2.121301113111336e-05,2,0.0002666666666666667,0.07820137661314527,2.15
170,82.3135234854919,0.506095238095238,0.014030139673597345,0.0014011494813741625,3.153082122484418,-1.964197501125319e-05,3,0.0004,0.07379611913076266,1.8920000000000001
171,82.32461404940027,0.7913846153846154,0.018229761943293055,0.003648193192652579,3.1518741612816115,-1.714874433653183e-05,4,0.0005333333333333334,0.05978040426339022,1.5909999999999997
172,82.22913385378163,0.7324285714285714,0.01619905888596922,0.0035546637095699566,3.151699894417341,-1.3629705189446665e-05,4,0.0005333333333333334,0.07115771483666525,1.775
