,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
33,71.51803568942803,0.5740512820512821,0.01622355061153537,0.0017174720765040536,5.2472180311705126,9.769865497581378e-05,3,0.0004,0.38150767786412626,1.5813333333333333
34,71.72028012762817,0.7810370370370371,0.017735782720028306,0.0013217744195751038,5.255949412127915,0.00010000130854541142,2,0.0002666666666666667,0.5401634966402655,1.672
35,71.71771957995006,0.699625,0.01610085684337465,0.0010923583693423957,5.264573272498125,0.00010016426241306869,2,0.0002666666666666667,0.5451133506636676,1.68
36,71.70366332842771,0.55525,0.016608693743152995,0.001236144559714559,5.275596294453288,9.84266578338959e-05,2,0.0002666666666666667,0.5436882787358164,1.68
37,71.70929236730666,0.575027027027027,0.01521419635266227,0.0017643851854124346,5.287582270835814,9.537910809753377e-05,3,0.0004,0.41622658958261655,1.648
38,71.69274168667442,0.8954545454545455,0.014938408493770544,0.0027726274994751316,5.298531420869733,9.168344362272034e-05,3,0.0004,0.4181844277337416,1.657333333333333
39,71.5730273305584,0.9970769230769231,0.03678889642518392,0.0023357027283512598,5.309548796203997,8.590524302049939e-05,3,0.0004,0.41924644853051446,1.6613333333333333
40,71.26177487415069,0.49625,0.014648090344436942,0.0017676158157324292,5.319647633790217,7.841888989485134e-05,3,0.0004,0.4192946242850723,1.6626666666666665
41,71.26126135590617,0.6494444444444445,0.016527122310414567,0.0007359209784546147,5.329036912693026,6.889531173936117e-05,3,0.0004,0.41916799116146747,1.6613333333333333
42,71.31000943809913,0.5253913043478261,0.015920392309328544,0.0005281245013141691,5.339698584296676,5.5765624210673126e-05,3,0.0004,0.4196789817174875,1.664
43,71.31716545394234,0.49352380952380953,0.013898058145735852,0.0015059881068429234,5.346762408691072,4.308765536066724e-05,3,0.0004,0.419761182509853,1.664
44,71.49775084467214,0.49573333333333336,0.013191341819494082,0.0014037023450535686,5.351501132906449,3.0321891575870163e-05,3,0.0004,0.4196628598580147,1.665333333333333
45,71.72923600919576,1.0901052631578947,0.01770502410388458,0.002024377975854302,5.357780259027166,1.7357822906404826e-05,3,0.0004,0.4225801779057268,1.688
46,71.95957885215606,0.8012173913043479,0.019688715660740333,0.0028957277184125723,5.368731011295192,6.5343766020007895e-06,4,0.0005333333333333334,0.39522505796707513,1.6309999999999998
47,72.10557072662503,0.5572307692307693,0.012905371448430663,0.0020866964486511777,5.382609904865165,-2.100526637507803e-06,4,0.0005333333333333334,0.4012432766247922,1.6469999999999998
48,72.17508540056366,0.5888888888888889,0.014977625133514296,0.00093145810573708,5.3969584118424825,-7.424746585210868e-06,4,0.0005333333333333334,0.4758396825231417,1.7386666666666664
49,72.168740458149,0.8710666666666668,0.02153683619331711,0.00249224503019705,5.418614887454688,-1.7040063790211336e-05,3,0.0004,0.4909075351305177,1.7626666666666668
50,72.13601321709673,0.9415238095238095,0.01741357046121024,0.0025732284209174622,5.427448943924603,-1.767777647345986e-05,3,0.0004,0.4928761894747349,1.7666666666666666
51,72.07891644469882,0.7323999999999999,0.03686481876929729,0.0024937802801644512,5.430590684430678,-1.6198668493714502e-05,3,0.0004,0.4886227638556772,1.7613333333333332
52,71.96155467160509,0.4830204081632653,0.013068599727045474,0.0019028400987562322,5.432654657867299,-1.6894835325986754e-05,3,0.0004,0.4862150696480167,1.7573333333333334
53,71.81399653013159,0.8786086956521739,0.01535075791006949,0.0030436929131569305,5.441926349906202,-2.664497764729034e-05,4,0.0005333333333333334,0.21531905918839092,1.4426666666666665
54,72.86381017453323,1.0292000000000001,0.019348999048068406,0.001938110403606959,5.452226942666895,-4.10808044676702e-05,4,0.0005333333333333334,0.21478913942607034,1.4426666666666668
55,71.66885471059062,0.7492222222222221,0.020637322685225137,0.001909996218510041,5.430745826929369,-3.2598601520679785e-05,3,0.0004,0.21551494592218134,1.4440000000000002
56,71.78962726799688,0.5751428571428571,0.021442150805870402,0.0012670205545704993,5.406144551349897,-2.2631192487930344e-05,3,0.0004,0.21639304467159326,1.4426666666666665
57,71.85963658081721,0.5466341463414635,0.013156722298041164,0.0016690806839349654,5.389141894610048,-1.7322816210792663e-05,3,0.0004,0.22249586331325133,1.4666666666666668
58,71.72728352817956,0.751225806451613,0.014450014494715916,0.0024049105184387885,5.37991067480323,-1.1882695625741904e-05,4,0.0005333333333333334,0.2416071067190322,1.476
59,71.60549827055326,1.619,0.015990131709073117,0.003731414780480241,5.376751474510161,-6.193251777487288e-06,4,0.0005333333333333334,0.25966441324070133,1.5230000000000001
60,71.52217397540463,0.42937931034482757,0.011727276204275256,0.0015473145676489415,5.3761283368606305,-1.1172659149061322e-06,4,0.0005333333333333334,0.26615798840802474,1.538
61,71.32366805340939,0.7583448275862069,0.015789053680339508,0.0022741464248221214,5.376341973770842,2.4028330357187775e-06,4,0.0005333333333333334,0.2664047447921074,1.537
62,70.96330991047225,0.4441875,0.012545457512889794,0.0016824825677620929,5.377378648074329,3.262724093529512e-06,4,0.0005333333333333334,0.2667524556469224,1.539
63,70.93545227335822,0.4737959183673469,0.013414573094204305,0.0009937050576557325,5.375764268154734,3.814704272588204e-06,4,0.0005333333333333334,0.2661579213447591,1.537
64,70.95598659053073,0.8496774193548386,0.023589089358725106,0.002603292059776682,5.372765313825581,3.0049005884863848e-06,4,0.0005333333333333334,0.3058035785506788,1.5439999999999998
65,70.88689108351596,0.4619591836734694,0.012839022335907715,0.00212564357823969,5.372866378565288,-2.7485463832951116e-06,3,0.0004,0.30609941956626713,1.5453333333333334
66,70.89040115330243,1.4177142857142857,0.01930962883897255,0.005677454224148148,5.364565295631736,-3.867606019642042e-06,3,0.0004,0.30637098316922295,1.548
67,71.15145447700988,0.5502999999999999,0.014094570390778135,0.003405175200274914,5.356250301321603,-6.310274787009561e-06,3,0.0004,0.30637832157153816,1.5493333333333332
