,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
8,69.17703501113971,0.9275714285714286,0.024450092109776486,0.0017604789686573939,11.16943664982825,0.00021856598284792812,4,0.0005333333333333334,0.12431637647878924,0.7746666666666666
9,69.09751433500911,0.8016296296296297,0.014993256375814487,0.0025676871705268846,11.194692918797758,0.00016946933346076472,3,0.0004,0.12459075550630583,0.7946666666666666
10,69.13624819832398,0.5461666666666666,0.02162751416240409,0.0008760584657423608,11.19622581463701,0.00013313565378562285,3,0.0004,0.12432596909398279,0.7746666666666666
11,71.17537600745482,0.7885405405405406,0.051984928269830546,0.002249974393130204,11.197537553632166,9.221767261553925e-05,3,0.0004,0.2857468286687993,1.1293333333333333
12,68.820661602918,0.8331666666666666,0.016620818954713193,0.0021563583622006242,11.201518426343787,4.5218529057912354e-05,3,0.0004,0.28133882609461347,1.1239999999999999
13,68.66116033949524,0.7591351351351351,0.03813772817847104,0.0016020642482661434,11.204766920022616,-3.973901260724133e-06,3,0.0004,0.27761453573164285,1.1186666666666667
14,68.53310195369583,0.5067317073170732,0.013212417970758249,0.0014970048642052377,11.206077120168045,-5.297065476743044e-05,3,0.0004,0.27475708527377934,1.1133333333333333
15,68.56034990268365,1.003809523809524,0.016570859186018996,0.003770719820427409,11.212186245268995,-0.00010659534369973087,3,0.0004,0.18424022537976975,0.954
16,68.96936141429595,0.4886315789473684,0.013088451678692489,0.0010126154476983464,11.2158865748546,-0.0001590763741387382,2,0.0002666666666666667,0.19296584172145553,0.966
17,69.51464576900358,0.5003404255319149,0.013024975406830253,0.0010375796277171377,11.199666731094796,-0.00019333889400918053,2,0.0002666666666666667,0.1974161165811859,0.972
18,69.88309420830885,1.1752,0.022833478056684675,0.004638301802061401,11.175394387996214,-0.0002178277743587512,2,0.0002666666666666667,0.19981227880956215,0.976
19,68.98044599786486,0.6776923076923077,0.017440506239016836,0.0033813115974596335,11.149258041242529,-0.0002387994028870292,3,0.0004,0.1927591348440665,1.2173333333333334
20,68.44918420626763,0.5435121951219513,0.014430027361007505,0.0020943754249187004,11.144900025548969,-0.0002775543743041661,3,0.0004,0.24138344841935347,1.2999999999999998
21,67.53736575303738,0.52875,0.01407142103397249,0.0008313340052355793,11.091696640457679,-0.00027741232180690485,3,0.0004,0.1729952785062045,1.3559999999999999
22,66.89264201680692,0.6849333333333333,0.013559608562745785,0.0016138655942195387,11.039495619083793,-0.00027784702000029993,2,0.0002666666666666667,0.17624368481764566,1.366
23,66.48464857511513,0.63775,0.01370141163688634,0.0013138944341472096,10.95952135542852,-0.0002552272598232018,2,0.0002666666666666667,0.1649991893229356,1.334
24,66.14991789983473,0.5281,0.01407418918149205,0.0014574877118256543,10.890251428848082,-0.00023995523530543768,2,0.0002666666666666667,0.15288738414149733,1.304
25,66.10594120137425,0.9184347826086956,0.019356335189438748,0.0031443119351841943,10.83315790863888,-0.00023389620577187676,2,0.0002666666666666667,0.14536908391057085,1.288
26,65.9780086265329,0.7425333333333333,0.015252908334776884,0.0018440359262463823,10.7898290495147,-0.00023866972622853087,2,0.0002666666666666667,0.1509304275838797,1.304
27,66.34927307201939,0.560390243902439,0.01520791644078827,0.0016439254148775727,10.770760655067818,-0.0002639776366707578,4,0.0005333333333333334,0.10579277496880664,1.476
28,66.05884857511245,0.7321333333333333,0.013499928719129943,0.004026691804960606,10.698888614335406,-0.00024656767978333336,5,0.0006666666666666666,0.08631786720488077,1.329
29,65.69864018252349,0.7310967741935485,0.017186938846113952,0.0030219214252717374,10.625723715820863,-0.00022640683537974583,5,0.0006666666666666666,0.0738295943866045,1.1152
30,64.91995821907962,0.6108235294117648,0.014252748033333583,0.0021019134637485174,10.53789493509179,-0.00019193935933414205,6,0.0008,0.054662010548083846,0.9206666666666666
31,64.53954659591234,1.1908235294117646,0.01944198821429049,0.005011864878626217,10.468288663954858,-0.00016941862693762934,6,0.0008,0.05167240531396584,0.6153333333333334
32,64.68522060234764,1.040842105263158,0.01492884165329656,0.0044311138756286195,10.414888376856304,-0.00015817232782285137,5,0.0006666666666666666,0.05541098327350831,0.58
